day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-07-14,1531526400,705.23,695.2,694.6,139118.03,97761978.48,702.73,multiply,BTC,2018-07-14 02:00:00,0.01166088421173872,280894383,297594317,16377,33150,14267,250561770,177,8.24041434337422,539025.0,5427161.57713748,742007090781.432,587.212328767124,40113.0,17237714.6469332,-0.007039115788261281,97762413.2219,False,False,0.024567244727253867,12113459213.839369,-4.54957592613303e-08,1.4451087178279198,0.0007492533651051707,0.020119284341731238,6.832410045820873,0.0017007341474145152,0.00013866305427328153,0.022568270333151515,0.011353466693712398,10.853461795916662,1.4446729293464924,23845224.64975146,0.3954468082683867,0.0718744229077562,0.19044294843433585,0.2219342023683081,0.010595568863999594,-0.1219753517540414,-0.06992884892400375,-0.09332576716574281,-0.22633026321533034,-0.19762978023300914,-0.79275978856549,-0.1133380922144107
2018-07-15,1531612800,728.07,711.52,702.68,153923.14,111577223.97,724.89,multiply,BTC,2018-07-15 02:00:00,0.03153415963456796,280905279,297607514,13197,29277,13865,250575635,215,10.5145394065388,539157.0,4620038.61565276,700937072720.418,651.618320610687,43333.0,17239364.6469332,0.012834159634567958,111577344.9546,False,False,0.023814996801399358,12496643038.91541,-3.095932207066225e-08,1.4818413855969181,0.0026478303313350574,0.020448782240356983,5.670882612213406,0.0016981614833207173,0.0,0.0890217901064574,0.0445108950532287,13.926532657134036,1.3860020348339297,23845273.83009102,0.400058067711506,0.0718744229077562,0.19826536826678826,0.22972800970948018,0.011526475317689577,-0.08051768567438766,-0.12436836877186419,-0.10169442724903899,-0.2889739861509004,-0.14828716358641691,-0.37613955050737835,-0.1133380922144107
2018-07-16,1531699200,810.55,717.45,724.17,94145.36,73268518.81,801.6,direct,,2018-07-16 02:00:00,0.1058229524479577,280922206,297626024,18510,40830,39545,250615180,429,8.1642740291865,539303.0,5294280.67952571,729061006530.035,591.448275862069,91262.0,17241189.6469332,0.0868229524479577,75466920.576,False,False,0.02153505400167349,13820537620.981655,-2.962426255093727e-08,1.5357153003281285,0.004211683390187915,0.02063219450028094,6.471557197588565,0.0018053361793494136,0.0,0.13156950031990217,0.06578475015995108,13.409370879006392,1.3860035240108186,24883586.78870357,0.41267356268181743,0.0868229524479577,0.17537064221018087,0.20736733004871805,0.0305701554718647,-0.04103994421755153,-0.0755624493048539,-0.06325331208287666,-0.20155678567871016,-0.09159816650021768,-0.46603178861243366,-0.1133380922144107
2018-07-17,1531785600,874.17,782.93,801.6,110511.21,91768694.35,852.79,direct,,2018-07-17 02:00:00,0.06385978043912166,280939797,297646986,20962,43619,51527,250666707,352,5.96493944299416,539434.0,4363404.22571462,664866424293.048,654.438461538462,131348.0,17242827.1469331,0.04455978043912166,94242854.7759,False,False,0.020241883246109316,14704510562.63308,-2.919123721796062e-08,1.1918503662069622,-0.0032268241664254477,0.02307993122386338,4.376713860953071,0.0019413265180347344,0.020613425484984196,0.06386309935176175,0.042238262418372974,3.048776557689104,1.4466305895866844,25104372.566727504,0.45634389748202464,0.0868229524479577,0.18866212375054808,0.22020505581062788,0.09569610778443116,0.05251831312337041,-0.05275283146408416,-0.04498613582750499,-0.17612327387603632,-0.1209663548681581,-0.4228052388392116,-0.1133380922144107
2018-07-18,1531872000,873.46,819.56,831.59,169732.5,140233219.11,826.2,multiply,BTC,2018-07-18 02:00:00,-0.031180009146448584,280958374,297668826,21840,46207,33823,250700530,473,17.4803479013692,539580.0,4623392.59913887,620750537233.678,576.655172413793,94322.0,17244652.1469331,-0.05018000914644859,140232991.5,False,False,0.020892659463951548,14247531603.79613,-3.593158850910367e-08,1.113366892106136,-0.005073357773637353,0.023573251572810996,5.465048176843669,0.0020405495485037927,0.02664488173189357,0.019058756322005932,0.02285181902694975,-5.558277192086649,1.459584343489105,25182631.890791114,0.4854859185799598,0.0868229524479577,0.21232057232348012,0.24312368201665244,0.06002650124884201,0.11853792415169662,0.07228043912175652,0.12729540918163684,-0.05696107784431126,-0.1605886284119351,-0.4963293886270388,-0.1133380922144107
2018-07-19,1531958400,844.21,817.29,826.2,189470.2,156269005.28,824.77,multiply,BTC,2018-07-19 02:00:00,-0.0017308157831034121,280981010,297686847,18021,48683,100832,250801362,400,2.68507173815644,539717.0,4235096.85567571,620391455343.287,629.161764705882,252346.0,17246364.6469331,-0.020630815783103412,156269336.854,False,False,0.020928072263274953,14224284169.851013,-4.0693603484297675e-08,1.06536689891895,-0.007837732497876794,0.022555455124004278,8.131162385282016,0.002046155108233986,0.006031456246909372,0.05994190938918781,0.03298668281804859,-2.2283075816221416,1.4632546513729872,26280782.58611266,0.47034846319816465,0.0868229524479577,0.21859626417892175,0.24970523100546582,-0.032183490680222526,0.19409233222716027,0.1406794169725254,0.16244327442864004,-0.03856752541657382,-0.2183390258989324,-0.56641268613421,-0.1133380922144107
2018-07-20,1532044800,808.93,764.2,824.72,187865.24,143841330.25,765.66,multiply,BTC,2018-07-20 02:00:00,-0.0716684651478594,281008624,297706669,19822,51939,98998,250900360,311,3.97285700962898,539870.0,4797128.59736138,623380159587.208,558.125,220927.0,17248277.1469331,-0.09026846514785941,143840899.6584,False,False,0.022542749370672206,13206315880.320797,-1.832921001421438e-08,1.0506488484314915,-0.009157114962515643,0.024242142277230087,9.059996863616382,0.0020377370145309524,0.014493780670770865,0.05271091355634652,0.033602347113558695,6.065367434722731,1.5260464714670194,26615251.79166206,0.4695343766545028,0.0868229524479577,0.21266129368900602,0.24603489710305246,-0.001733816700413504,0.15924715565238445,0.06669087388041639,0.20196078431372555,-0.09662309368191702,-0.2178843372178707,-0.44294192042027425,-0.1133380922144107
2018-07-21,1532131200,796.08,762.02,765.66,172515.03,136058308.54,788.68,multiply,BTC,2018-07-21 02:00:00,0.030065564349711416,281032134,297732581,25912,44031,95013,250995373,216,2.78718141541789,540006.0,4313712.38539513,638716260369.561,635.940740740741,203487.0,17249977.1469331,0.011465564349711414,136059153.8604,False,False,0.021884519240091684,13604711976.243196,-2.575625898185267e-08,1.0380758491891346,-0.00798888094597721,0.02501182436604693,8.338613925872574,0.002052537374086681,0.014493780670770865,0.006220668038754193,0.01035722435476253,3.2279487381812775,1.5447038630925924,26601436.188063916,0.4358835685455177,0.0868229524479577,0.20906288881044002,0.2431954526143054,-0.07720136875375494,0.14796852455836174,0.08997659953684067,0.1289692884076773,-0.08210773912727198,-0.13216184671248854,-0.41856142360040516,-0.1133380922144107
2018-07-22,1532217600,804.97,782.78,788.68,188614.92,148341000.69,786.48,multiply,BTC,2018-07-22 02:00:00,-0.0027894710148601565,281046485,297749691,17110,34278,27062,251022435,252,7.60661225625933,540145.0,3831513.89342342,557655620456.463,625.108695652174,74602.0,17251714.6469331,-0.02138947101486016,148341862.28160003,False,False,0.02194478702206589,13568128535.519945,-3.965100081033171e-08,1.0011749705304092,-0.007902121005596438,0.024960711473385487,7.886703243412835,0.0017151723981935077,0.00594869225685002,0.019750155089485178,0.012849423673167598,11.521955809367093,1.543222825351952,27258703.566114996,0.44898865402460475,0.0868229524479577,0.2141332350942284,0.2479017739727703,0.029188010346401616,0.05324817804247317,0.04452367891753506,0.023574432515737986,-0.14020583548833687,-0.0011324877424856439,-0.6281263513581463,-0.1133380922144107
2018-07-23,1532304000,836.63,783.38,786.48,186114.88,145941759.81,784.15,multiply,BTC,2018-07-23 02:00:00,-0.002962567388872017,281062255,297766303,16612,37569,21441,251043876,298,19.0237158810764,540281.0,3672855.64795501,531835701155.605,621.918518518518,65040.0,17253414.6469331,-0.021762567388872014,145941983.152,False,False,0.022009052295191164,13529265095.392591,-3.9890502374616054e-08,0.7496146460624868,-0.011768661509297418,0.028312131744945297,8.597826303790171,0.0018161363024285795,0.00594869225685002,0.019750155089485178,0.012849423673167598,10.319761274562923,1.5809530162958916,27372816.01838888,0.44773621318820206,0.0868229524479577,0.21219952036784875,0.24684954664051997,-0.002797273929406874,-0.016381802505452292,0.12915250798803046,0.06764467211036151,0.047256174874473755,-0.04606531159014171,-0.5452928578079894,-0.1133380922144107
2018-07-24,1532390400,900.87,839.16,784.15,231511.33,200787046.06,867.29,multiply,BTC,2018-07-24 02:00:00,0.10602563285085753,281079651,297786341,20038,41465,30741,251074617,485,15.2239067781891,540432.0,3934194.4059106,525644129573.005,573.846666666667,76097.0,17255302.1469331,0.08682563285085754,200787461.39569998,False,False,0.01989838668131657,14965350999.013609,-1.1176367185266886e-08,0.8384970442922886,-0.009645143734271708,0.028005026280106846,8.457805137763945,0.0014518712635028684,0.0,0.020158375102351602,0.010079187551175801,-2.2265375087782857,1.5866777321308603,31094471.057496097,0.4464097644841936,0.08682563285085754,0.23072248883803423,0.26497482434204306,-0.002971370273544549,-0.08431237920862578,0.10159190316346245,0.006942325297528251,0.026968263655782754,-0.0878832881977809,-0.6096709134733631,-0.1133380922144107
2018-07-25,1532476800,852.97,826.01,867.29,198244.72,164885964.79,831.73,multiply,BTC,2018-07-25 02:00:00,-0.04100127984872415,281095871,297804510,18169,40150,22035,251096652,426,15.8941180241788,540577.0,3999477.11191552,557349563592.086,598.527777777778,62797.0,17257114.6469331,-0.06000127984872415,164886080.9656,False,False,0.020748214044760172,14353259965.293669,-1.9371871647606718e-08,0.8894266986744521,-0.008601386855742271,0.02857497502363018,11.635054034446222,0.0014324109227857968,0.0,0.03588947418109259,0.017944737090546295,-13.589279611214671,1.8015476332956895,32050927.16115216,0.49374064227443254,0.08682563285085754,0.21590433698424719,0.2522231662664355,0.09586182245846253,-0.05362494420710329,0.12354779060128807,0.03611553911879095,0.04714659185104897,-0.07206544198816833,-0.5824094091513121,-0.1133380922144107
2018-07-26,1532563200,823.09,794.52,831.74,173338.2,139371440.01,804.04,multiply,BTC,2018-07-26 02:00:00,-0.03329205391172618,281111586,297830448,25938,45097,15946,251112598,373,16.5091600603518,540723.0,3950814.95588653,517525649904.613,562.606896551724,51705.0,17258939.6469331,-0.05219205391172618,139370846.328,False,False,0.02146235281226498,13876877833.72009,-2.441032374003833e-08,0.8553112586940765,-0.006994939656213984,0.026757592528556792,9.553662295522317,0.0014516808099350933,0.0,0.015731099078740984,0.007865549539370492,-0.8615036050567415,1.8562746309942562,32233187.48651012,0.47349664402784974,0.08682563285085754,0.20531211001480754,0.2422001494888302,-0.04275425919469056,0.0490262772544362,0.19907989253882785,0.12009823703720779,0.12658972200763297,-0.017882346093965884,-0.6416211064854291,-0.1133380922144107
2018-07-27,1532649600,833.02,816.65,804.82,155374.32,127522520.23,820.74,multiply,BTC,2018-07-27 02:00:00,0.020770110939754227,281125900,297847535,17087,37912,16533,251129131,339,17.1871448547547,540856.0,3460515.99998182,524037715418.785,650.401515151515,55763.0,17260602.1469331,0.0017701109397542276,127521919.39680001,False,False,0.02102482879339142,14166466606.073874,-3.076367175205439e-08,0.8827770302921847,-0.008290181215600491,0.026802059073896975,8.074506621587574,0.0014561725067474593,0.005654294595114092,0.0,0.002827147297557046,1.109407390999511,1.8666305399697625,32221352.44461234,0.45773296822785314,0.08682563285085754,0.19982255162628235,0.2371217455675638,-0.03443858514501774,0.07943683647337485,0.1550984093395693,0.1058877279886502,0.15890974234427047,-0.028259649021781463,-0.9704110758995799,-0.1133380922144107
2018-07-28,1532736000,830.49,812.72,820.74,174821.41,143893229.89,823.09,multiply,BTC,2018-07-28 02:00:00,0.0028632697321928635,281142650,297863940,16405,39969,14359,251143490,281,19.8104638930232,541008.0,3936612.24350187,520414091962.576,567.788079470199,47629.0,17262502.1469331,-0.016136730267807136,143893754.3569,False,False,0.02096364800241486,14208592892.119167,-4.0695241223946534e-08,0.8451630072668763,-0.007341878109749925,0.026410092433910484,7.387221059344277,0.0014331055790140876,0.013280604478968986,0.01100096773814857,0.012140786108558777,-0.38722779971960364,1.8659649838667232,32442776.53161549,0.46724013275872867,0.08682563285085754,0.20658454618931701,0.24440974570202206,0.020347491288349562,0.01910352718770214,0.09844037610069145,0.088577682702353,0.11166111138749313,0.06174490914006803,-0.6713458696840275,-0.1133380922144107
2018-07-29,1532822400,834.0,806.23,823.08,181238.61,150408976.37,829.89,multiply,BTC,2018-07-29 02:00:00,0.008261550984703936,281153249,297877977,14037,35400,38124,251181614,286,7.12320363056578,541156.0,4159505.01284984,565725713609.394,584.149659863945,80047.0,17264352.1469331,-0.010738449015296064,150408110.0529,False,False,0.02079062659199569,14327513203.218311,-3.187767786890939e-08,0.8390231919330937,-0.007700498179997968,0.02616049881590643,8.334732350930516,0.0013580292530581334,0.016025201344760626,0.01224347413852321,0.014134337741641918,11.536357534885738,1.878647000091741,32831831.03587603,0.4685779672885226,0.08682563285085754,0.20859593671180598,0.24667629386567796,0.002855094825596205,0.04174281745741648,0.023320418159222145,0.06048200404512993,0.19665180203231225,0.008953082536660717,-0.49778632713504933,-0.1133380922144107
2018-07-30,1532908800,826.6,803.62,829.89,177360.31,144517816.72,814.83,multiply,BTC,2018-07-30 02:00:00,-0.018146983335140754,281169711,297896700,18723,38838,16363,251197977,298,15.0726592313176,541309.0,4595639.2378292,601519158430.574,562.164473684211,50623.0,17266264.6469331,-0.03724698333514075,144518501.3973,False,False,0.021173872264414785,14069070422.2605,-2.774212921357091e-08,0.8000822746578722,-0.009653459044759689,0.025523603544537834,8.711097225051281,0.001230551309159506,0.00839889146090573,0.0012425064003746388,0.004820698930640185,12.379104530465565,1.9008938995340643,31129748.303063583,0.47244914805558563,0.08682563285085754,0.20571749491706126,0.24514285649747083,0.008193857017194994,0.04730952872711369,-0.03608353885966298,0.08811916072361481,0.12719143714539116,0.0673527944111777,-0.4922286538345986,-0.1133380922144107
2018-07-31,1532995200,777.4,760.38,814.91,181773.91,140888787.75,775.08,multiply,BTC,2018-07-31 02:00:00,-0.048783181767976136,281187054,297918576,21876,42184,19212,251217189,331,14.1537173443848,541447.0,4070228.8288476,592898056349.849,625.635036496351,60939.0,17267989.6469331,-0.06818318176797614,140889322.1628,False,False,0.022259185731451758,13384073415.544909,-2.142431544254148e-08,0.7885549454887215,-0.009578300374263587,0.0255530770357015,8.369156129472625,0.0012660720946813075,0.0,0.0,0.0,-0.9370626003265592,1.8021674750938177,30631018.837033518,0.46387562123911946,0.08682563285085754,0.20363080451957008,0.24612575338046733,-0.018482382828320043,-0.045066213594572746,0.004446372410801369,0.11847353263685545,0.09914566990806006,0.1377361366807771,-0.2667411605076224,-0.1133380922144107
2018-08-01,1533081600,770.22,744.35,775.17,221218.91,170051175.21,768.7,multiply,BTC,2018-08-01 02:00:00,-0.008231408370748872,281205281,297945159,26583,48629,687752,251904941,341,0.39000384607594,541586.0,4122265.78936168,593303104544.179,618.159420289855,1194787.0,17269727.1469331,-0.02753140837074887,170050976.117,False,False,0.022443675267387275,13275239257.847475,-2.8143950484186986e-08,0.7767002722932228,-0.01063175479995568,0.024904024886236758,8.158167234727868,0.0011974664668438686,0.0019193235204943559,0.023613721019222808,0.012766522269858582,-3.1262874380083456,1.7733501780772978,28359494.46193526,0.44124629249047864,0.08682563285085754,0.2140075310893183,0.2572286419771702,-0.05128502864220463,-0.02074052256298864,-0.012198863566633467,0.15710025404072014,0.09756636353595227,0.05468409586056655,-0.0991628095668371,-0.1133380922144107
2018-08-02,1533168000,763.28,726.4,768.7,214343.85,156960955.66,732.29,multiply,BTC,2018-08-02 02:00:00,-0.047365682320801406,281220952,297963315,18156,38277,58913,251963854,213,6.09767996066641,541719.0,3901353.10695765,583755431074.51,642.651515151515,133827.0,17271389.6469331,-0.0662656823208014,156961857.9165,False,False,0.023558759124208857,12647665924.55264,-1.9430563288758948e-08,0.8100068399594014,-0.011627988204649876,0.0261434798244258,9.845818986962415,0.0010351602378088198,0.0019193235204943559,0.023613721019222808,0.012766522269858582,3.15997136639189,1.6412095992100835,26259684.007711492,0.43761421406491063,0.08682563285085754,0.20856223549266406,0.2531930691512235,-0.00829972681149993,-0.037363885018320664,0.012153584146152752,0.08837797388656654,-0.007663725034835034,0.08358693938916295,-0.0958310866904597,-0.1133380922144107
