day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-04-19,1618790400,282.85,250.87,274.02,1386419.77,369748228.18,261.47,direct,,2021-04-19 02:00:00,-0.04579957667323542,74356764,77392580,151906,347369,124685,67508758,4661,122.277583313803,2037849,314.395940318536,10051697.2368902,137.316375198728,130250,66752414.5153875,-0.04589957667323542,362507177.26190007,False,False,0.004434151001746921,17453753823.33837,-8.505984499775722e-09,1.3368536953419368,0.015489007826610368,0.04555461089138295,11.043530970611823,0.0040939365787495486,0.046493602449041306,0.023756863118381565,0.035125232783711435,-160.0074142984622,2.756943138988708,183590432.84869707,0.8876004146151851,0.15814728696203104,0.2057318598983651,0.24767535790504233,-0.09933581490402177,0.18822201566857,0.21358385340592223,0.3881954587704156,0.3358783694064533,0.09621465353690484,0.7655415839399956,-0.08188381761399584
2021-04-20,1618876800,274.67,234.42,261.47,1646589.02,417935878.15,261.21,direct,,2021-04-20 02:00:00,-0.0009943779401080377,74533446,77564960,172380,385269,130318,67639076,7301,120.561608289167,2038417,292.81264189866,10368125.6685312,152.079365079365,179231,66752414.5153875,-0.0010943779401080378,430105517.91419995,False,False,0.004448450828550801,17436398195.564365,-1.607371427286832e-08,1.3264102908690871,0.01545441906064553,0.045554696828642646,5.430622695727903,0.0044724763326477734,0.03687689017368527,0.0,0.018438445086842635,-26.946680157913292,2.7502519804983407,184735148.84920406,0.8469486913708215,0.15814728696203104,0.21238972852620444,0.2561114734470186,-0.04799785826289815,0.024377782643602686,0.1999124151521786,0.2930443033355229,0.2698343186628712,0.17467285774588437,0.7699100088723647,-0.08188381761399584
2021-04-21,1618963200,276.83,251.19,261.21,1077750.19,284852046.11,257.87,direct,,2021-04-21 02:00:00,-0.012786646759312292,74719347,77708491,143531,382275,132164,67771240,5206,80.0204846845503,2038982,303.530196958007,10794388.7623947,152.741134751773,218949,66752414.5153875,-0.012786646759312292,277919441.4953,False,False,0.0045144066401721535,17213445131.082973,-1.5685674420851044e-08,1.2803561341658138,0.01632148895224892,0.04579893701174828,6.443295288068625,0.004562927806888511,0.052247081534952305,0.04176101133102063,0.04700404643298647,-41.21327515396611,2.767414280563981,182838878.82546997,0.846106504275719,0.15814728696203104,0.18667175237754002,0.23204176854202935,-0.0009953677118028637,-0.06662332198722587,0.13447049374689268,0.25119516579339896,0.25222778903889553,0.1526637474913337,0.7558774324205335,-0.07596850007627191
2021-04-22,1619049600,289.68,240.15,257.87,1709894.06,455895210.57,252.94,direct,,2021-04-22 02:00:00,-0.01911816031333624,74875868,77841323,132832,353557,115221,67886461,5913,118.570733209207,2039524,291.192755157129,10794388.7623947,159.212569316081,306862,66752414.5153875,-0.01931816031333624,432500603.5364,False,False,0.004610263148691887,16884355727.522114,-9.149389761664991e-09,1.1980217294726678,0.016988697387284406,0.0459778372767671,4.163436536535096,0.005093862292715704,0.028591651422250314,0.04176101133102063,0.03517633137663547,-9.241940972315476,2.739022850863271,183296668.07777572,0.8352876392847888,0.15814728696203104,0.208678322667448,0.25571550688403133,-0.012952262768061384,-0.09570843382718897,0.15405229508824314,0.24688947590061627,0.288809769916925,0.17829525871592067,0.7394285714285714,-0.07596850007627191
2021-04-23,1619136000,256.89,207.91,252.94,1966020.06,456486913.72,241.72,direct,,2021-04-23 02:00:00,-0.04435834585277143,75019713,77975559,134236,340054,117656,68004117,5156,121.707122691595,2040100,310.321863487233,10794388.7623947,149.398260869565,269656,66752414.5153875,-0.04445834585277143,475226368.90320003,False,False,0.004832578662527343,16135393636.659466,-6.555727144408255e-09,1.2303430368415194,0.01709304407103846,0.04598300985467191,6.479175422736232,0.0057313041210493324,0.022048905321652313,0.02533439897816347,0.023691652149907892,-86.12407686701016,2.745893496623839,185722891.04083064,0.819318476289194,0.15814728696203104,0.2111620679682801,0.25960206518521645,-0.01949078832924811,-0.19719238375925863,0.007406832900298532,0.21441036181021444,0.27886144181176564,0.20292347377472053,0.7170255720053835,-0.07596850007627191
2021-04-24,1619222400,241.73,220.97,241.72,770656.78,177173328.87,225.33,direct,,2021-04-24 02:00:00,-0.06780572563296372,75138646,78095555,119996,306882,110340,68114457,4393,75.7906172607139,2040670,297.495544440224,10502880.0918451,151.630931458699,151216,66752414.5153875,-0.06790572563296372,173652092.23740003,False,False,0.005192067377469859,15041321562.752266,-1.5497127642197376e-08,1.2438639306437507,0.015080036156956557,0.04773587552618032,7.1192386425760334,0.005764483324675466,0.030404160264662736,0.02533439897816347,0.027869279621413105,-126.41810281250943,2.7822524500028902,183941246.22519767,0.7829748639543923,0.15814728696203104,0.1558132514065613,0.20617336834657288,-0.046417342379612814,-0.19095437653198388,0.0028069897999526416,0.16351703961413766,0.3036688542737408,0.32923112986404124,0.6796936591958553,-0.07596850007627191
2021-04-25,1619308800,235.74,211.2,225.33,685522.11,154072124.61,224.06,direct,,2021-04-25 02:00:00,-0.0056361780499711855,75290582,78203781,108226,323566,100683,68215140,3659,71.9360348559681,2041278,317.09027051008,10447499.5302166,141.510708401977,232954,66752414.5153875,-0.005736178049971186,153598083.9666,False,False,0.0052287326913081165,14956545996.317722,-3.371493289604839e-08,1.2375366392443274,0.015526544740368587,0.047775763510306844,2.601435371260922,0.0059191576968086945,0.008355254943010424,0.0751974715259639,0.04177636323448716,13.254191775711561,2.7555707486808414,181792012.07466048,0.7298846851515937,0.15814728696203104,0.14896048338994036,0.20160284507639759,-0.07273776239293483,-0.13362568260797603,-0.011666390865464171,0.1919576369352971,0.28971537315902696,0.27189469928240095,0.6809623430962343,-0.07596850007627191
2021-04-26,1619395200,248.42,221.61,224.06,995517.4,238573893.7,247.69,direct,,2021-04-26 02:00:00,0.1054628224582701,75395121,78326576,122795,287253,107167,68322307,4611,99.5624053109952,2041882,314.097514519587,10447499.5302166,142.85903814262,93652,66752414.5153875,0.1052628224582701,246579704.806,False,False,0.004737330557314337,16533905551.31633,-9.122392224864998e-09,1.4606222164013296,0.018921315418845997,0.0465724288904188,2.3010116575063093,0.005967937733685512,0.0,0.12586404415749883,0.06293202207874941,-2.8487395440900656,2.7233773249169064,177268171.73251408,0.7257709251101321,0.15814728696203104,0.17345444810944985,0.22703164847976678,-0.00566812460947963,-0.16038698797319495,-0.18643766919628968,0.1022500332845161,0.18497315049039187,0.2469125705406069,0.6885666480758506,-0.07596850007627191
2021-04-27,1619481600,263.61,244.14,247.69,712019.31,181571702.65,260.09,direct,,2021-04-27 02:00:00,0.050062578222778376,75524128,78462652,136076,347248,108832,68431139,5285,116.718211778794,2042457,304.406524250374,10651772.0455559,150.289198606272,122367,66752414.5153875,0.04996257822277837,185189102.33789998,False,False,0.004519312252540136,17361635491.307133,-1.6169858019985136e-08,1.39238855411046,0.018644855878497256,0.04651762445264465,3.693944355363497,0.00602175548409573,0.01876515282395454,0.060544712004895876,0.039654932414425206,-42.62452602962216,2.655606887323169,175277202.85922062,0.8023127753303964,0.15814728696203104,0.15738500876522807,0.21185867279433762,0.09540150995195606,-0.16580380255288762,-0.24471123806123352,0.011961081853075095,0.17807730072302064,0.31061569536919265,0.6774307186472522,-0.07267688265293423
2021-04-28,1619568000,266.89,248.56,260.09,738050.2,189383458.54,258.82,direct,,2021-04-28 02:00:00,-0.004882925141297179,75638649,78592526,129874,317428,121535,68552674,4015,73.3663222908258,2043036,314.936383078755,10917326.3154968,148.885813148789,104399,66752414.5153875,-0.004982925141297179,191022152.76399997,False,False,0.004549005220957684,17276859924.872593,-2.7860699649160066e-08,1.3845648048619772,0.017959690481239667,0.04655979397103835,2.7742682220912163,0.006034468619185075,0.041645144355732626,0.012114982305349114,0.026880063330540868,-2.248374693575485,2.625780717172656,173382538.0816362,0.8424786214045088,0.15814728696203104,0.1586240144698787,0.21365501272278012,0.04767580452920139,-0.04109976179902297,-0.1555169768662441,0.043562517663207956,0.255924744640478,0.3053892215568862,0.685694355635645,-0.07267688265293423
2021-04-29,1619654400,262.87,248.73,258.82,628566.77,160333337.98,255.54,direct,,2021-04-29 02:00:00,-0.012672900085001215,75778882,78727880,135354,341791,115715,68668389,4007,75.1604464456739,2043617,315.692299223363,10917326.3154968,148.529310344828,121664,66752414.5153875,-0.012772900085001215,160623952.40579998,False,False,0.004615329236996508,17057912005.262121,-2.7195753507306503e-08,1.4535476334432142,0.019788326812208754,0.04595601094548886,2.861651584452669,0.006045101689409875,0.02406515192399454,0.045842344326070913,0.03495374812503273,-5.719852752131743,2.597397252823997,171393047.09747997,0.8383648613630473,0.15814728696203104,0.14910773665853763,0.20416367830870344,-0.004906885093887592,0.027490484063208753,-0.18697373985927968,0.15706101734015132,0.2551808989196047,0.31592187554592777,0.6631038647342995,-0.07267688265293423
2021-04-30,1619740800,273.71,252.84,255.54,641622.47,169993577.42,271.53,direct,,2021-04-30 02:00:00,0.06257337403146268,75906302,78869286,141406,338369,114750,68783139,5324,86.857829408071,2044187,309.070007725105,10917326.3154968,151.711775043937,109729,66752414.5153875,0.06247337403146268,174219749.27909997,False,False,0.00435134091460631,18125283113.363167,-1.5907584747338313e-08,1.4096261935186258,0.019196011461825896,0.04615915313253939,2.4062643062712525,0.006026359292270407,0.001185160392216455,0.07293006268533213,0.03705761153877429,-5.502449835928687,2.567593222533863,169136338.3421611,0.8277403472402176,0.15814728696203104,0.15308294287891397,0.2084963152214073,-0.012835563903889735,0.06606908276021939,-0.1638976895139479,0.12560853102542302,0.24352832084073872,0.36278828712101585,0.6839893224285796,-0.07267688265293423
2021-05-01,1619827200,278.42,266.35,271.53,503061.52,136696853.75,276.92,direct,,2021-05-01 02:00:00,0.019850476927043115,76033926,78999008,129722,323867,114731,68897870,4312,61.2684051277533,2044805,334.375875538512,10827364.3668533,139.074554294976,113963,66752414.5153875,0.019750476927043115,139307796.1184,False,False,0.0042736636176403464,18485078627.60111,-2.8135735075838893e-08,1.3469174984026608,0.01728567974954245,0.046251763014921614,2.609939288996648,0.006022143733945335,0.017863129602761235,0.039237513738448346,0.02855032167060479,-19.301063757336394,2.533786074557235,168426576.1857722,0.8795348535890125,0.15814728696203104,0.14092320170609765,0.19644046880718682,0.058888520605457906,0.11822023949283866,-0.07231744540972063,0.13528214760898483,0.23017922830085302,0.32751294648785023,0.6990898430956503,-0.07267688265293423
2021-05-02,1619913600,277.48,265.29,276.92,411551.9,111302585.83,269.09,direct,,2021-05-02 02:00:00,-0.028275314170157606,76136635,79114464,115456,314071,99103,68996973,3692,61.4550282983533,2045442,342.773880262197,10821799.7102362,135.59748427673,106004,66752414.5153875,-0.028375314170157605,110744500.771,False,False,0.00440444663248374,17962407221.94562,-3.219813282810746e-08,1.3673754503866373,0.015545935478700703,0.0457789862360763,2.0869326919446087,0.0060158958890224185,0.017863129602761235,0.06580885429807048,0.04183599195041586,26.138038643954253,2.52315331825109,169151095.3757493,0.8969940399067116,0.15814728696203104,0.12870563805247975,0.18427831014764645,0.019464105156724143,0.17482414466173157,0.03704931315140114,0.05734173019555833,0.253931425625161,0.22786657908181873,0.7126051314808901,-0.07267688265293423
2021-05-03,1620000000,299.66,268.75,269.09,939530.97,268879056.14,294.71,direct,,2021-05-03 02:00:00,0.09520978111412548,76273350,79253382,138918,355171,117981,69114954,4561,65.4595630200198,2046063,334.313452984786,10821799.7102362,139.029032258065,111953,66752414.5153875,0.09500978111412547,276889172.1687,False,False,0.004028616733724671,19672604081.82985,-8.49319090828969e-09,1.2099921397913544,0.020758495186443245,0.04833882974534402,1.6590336330901052,0.005969351356279802,0.018128087536052023,0.09559921620710737,0.0568636518715797,38.06449502049627,2.5340071457154147,166280174.60382327,0.8716312516195904,0.15814728696203104,0.17717675597380336,0.2332288086313989,-0.029098071277267934,0.10555395059945116,0.05673118590206572,0.08915932399248894,0.23595262169579667,0.2529926951466709,0.6967952620800354,-0.07267688265293423
2021-05-04,1620086400,327.63,272.78,294.71,2364745.77,719220940.96,305.43,direct,,2021-05-04 02:00:00,0.0363747412710802,76410619,79401895,148513,372764,124937,69239891,5064,99.0091252607577,2046668,345.323437648871,11481494.7075899,142.801324503311,126890,66752414.5153875,0.0362747412710802,722264300.5311,False,False,0.0038945043740819716,20388189965.434803,-4.588182835426768e-09,1.0082584891829827,0.022151726341598548,0.050893081894495894,4.148002348362584,0.006394043923270762,0.018128087536052023,0.15791379777836234,0.08802094265720718,-2.1164119770192116,2.490998652423172,178134348.80026835,0.9546190722985228,0.15814728696203104,0.22704990303824987,0.28357388264077404,0.08693291710495066,0.033446058939388346,0.04169608681110404,0.0912334163291092,0.27414619643985283,0.22556563684391862,0.6732207144835226,-0.07267688265293423
2021-05-05,1620172800,359.89,301.43,305.43,2245654.39,765206303.9,356.55,direct,,2021-05-05 02:00:00,0.16737059227973683,76555392,79562842,160947,395153,144331,69384222,5559,82.310685407893,2047304,371.898007986464,11752138.8090683,135.722834645669,136943,66752414.5153875,0.16727059227973684,800688072.7545,False,False,0.003342896016747732,23800573395.461414,-2.2325108497850894e-09,0.9090285232360535,0.0235770711253087,0.05406139407488121,10.820047570932532,0.006454560885111699,0.03483498313493353,0.169808022753129,0.10232150294403126,-31.286751389931226,2.668582853421812,197484462.0468828,0.9893430940658201,0.16727059227973684,0.22795380241141644,0.2853160920710691,0.03509805847493708,0.1217807336025245,0.14173255064300494,0.0928709578908079,0.3135964168165315,0.1415054097025633,0.6533916849015318,-0.0716129986538712
2021-05-06,1620259200,364.99,320.29,356.55,1863266.61,637588404.14,354.51,direct,,2021-05-06 02:00:00,-0.005721497686159038,76690765,79719343,156501,381175,131020,69515242,6217,93.3830638307509,2047907,352.056322668131,11752138.8090683,143.372093023256,120593,66752414.5153875,-0.005821497686159039,660546645.9111,False,False,0.0033687458019086187,23664398469.85002,-7.817047753676915e-09,0.8925179787962917,0.02071305592157583,0.05267961756106934,11.994893047200991,0.006572458035454719,0.05825554866376327,0.0515975393310025,0.054926543997382886,-19.986207801697205,2.9584617048025956,205284446.47702485,1.0,0.16727059227973684,0.2136283443361219,0.27107667365779575,0.14337400084139673,0.16334348295845202,0.2085911665520741,0.08689388730642056,0.2751858036211243,0.06341424843836485,0.6905561385099686,-0.0716129986538712
2021-05-07,1620345600,372.56,333.86,354.51,1618059.69,575035954.47,345.47,direct,,2021-05-07 02:00:00,-0.025499985896025423,76826140,79870186,150843,382198,127395,69642637,7267,95.7839282638173,2048514,364.635072629169,12100237.6960374,142.526402640264,125525,66752414.5153875,-0.025599985896025423,558991081.1043,False,False,0.003463437672500995,23060956642.63092,-6.5637494120060076e-09,0.8195689810841362,0.020764015406730646,0.052112797064384854,9.895471957180417,0.006507015660974577,0.043868043591948604,0.0,0.021934021795974302,-7.499354323114261,3.0753111773912467,208936473.6994777,0.994278502313841,0.16727059227973684,0.20331687992892764,0.259603293864364,-0.005754421596005921,0.23845183003786297,0.36802692469499365,0.19727948394334605,0.3355770579161408,0.09300016548072143,0.6820764058998281,-0.0716129986538712
2021-05-08,1620432000,356.87,334.99,345.47,805326.12,278750033.07,347.59,direct,,2021-05-08 02:00:00,0.006136567574608343,76954743,80013086,142900,334716,122729,69765366,5745,66.4317634724906,2049096,364.663260243177,12567953.5750537,148.024096385542,133922,66752414.5153875,0.006036567574608342,279923306.05079997,False,False,0.0034484725085669036,23202471761.403538,-1.8196018730749408e-08,0.7968022989018946,0.0201379902614216,0.05231131100808371,8.374095306701507,0.006542306056272007,0.03568281516596766,0.09216062123510388,0.06392171820053577,6.69540034291208,3.13002121670542,206417404.52816004,0.9689244145281167,0.16727059227973684,0.1660013650465114,0.22150186375918454,-0.02616725041248147,0.21886547629121877,0.367972694705368,0.12916419847112903,0.38156892612338156,-0.004349176762969753,0.7095224085515348,-0.0716129986538712
