day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-01-11,1484092800,1.44,1.161,1.428,500640.77,627363.1,1.281,direct,,2017-01-11 01:00:00,-0.09852216748768483,13799142,14168159,205,2724,15942,10053986,5,212.496743474303,2988793,0.910497109257194,12905930472208.1,14.1745979652117,876,87979186.7494794,-0.10362216748768482,641320.82637,False,False,0.1257142037797115,112701338.2260831,-3.5451796708206027e-06,,,,0.01132218009534959,,0.013629084837055917,0.03162673363406401,0.022627909235559962,1.2079427145108976,0.004221719693710831,353912.45067372866,0.8171362852213916,0.17089445571331977,0.2717100185961218,0.3257624982056797,0.019704433497536922,-0.2483847810480977,,,,,,
2017-01-12,1484179200,1.281,1.14,1.281,248750.14,297950.82,1.24,direct,,2017-01-12 01:00:00,-0.032006245120999144,13813227,14182404,14245,16769,26209,10080195,4,89.7977225946384,2994902,0.885627619624973,12516377375390.7,14.132776686313,1371,88011485.3432294,-0.03720624512099914,308450.17360000004,False,False,0.12995375019568428,109134241.82560445,-1.1158444798464617e-05,,,,0.00728678562654591,,0.04314356517220682,0.0,0.02157178258610341,-3.90417641340067,0.004028550172667835,347967.04573112633,0.7366302472685451,0.17089445571331977,0.21480201394405224,0.2690524457897035,-0.10928961748633892,-0.12174524982406765,,,,,,
2017-01-13,1484265600,1.271,1.174,1.24,130714.2,157859.8,1.22,direct,,2017-01-13 01:00:00,-0.016129032258064502,13816124,14185438,3034,6168,19106,10099301,0,62.0933457968828,3001080,0.918523628354778,12837917910050.4,13.9766877124818,989,88044023.3119794,-0.0213290322580645,159471.324,False,False,0.1320635718283818,107413708.44061486,-2.5880103591822518e-05,,,,0.003503362999519263,,0.03735438042364297,0.0,0.018677190211821484,-1.323340891835251,0.003961389791854068,351838.4805714728,0.7130534790109258,0.17089445571331977,0.16659542942723254,0.22091789177686233,-0.03306451612903216,-0.1764246682279469,,,,,,
2017-01-14,1484352000,1.241,1.201,1.22,61835.84,74905.73,1.221,direct,,2017-01-14 01:00:00,0.0008196721311475308,13816284,14185751,313,2684,17550,10116851,0,28.4809878360542,3007170,0.906918240244519,12865608585002.7,14.1860732468386,909,88076049.7182293,-0.004380327868852469,75501.56064,False,False,0.1319103402606061,107540856.70595798,-9.412528797401181e-05,,,,0.0018106094052830104,,0.007839900088492065,0.0,0.003919950044246032,-0.12953139550399495,0.004005782774022248,359466.63113080256,0.7015526164462335,0.17089445571331977,0.11236915808392232,0.16664455673852463,-0.016393442622950838,-0.14919354838709675,-0.12822580645161286,,,,,
2017-01-15,1484438400,1.213,1.171,1.221,88983.81,103660.43,1.202,direct,,2017-01-15 01:00:00,-0.015561015561015634,13816292,14185888,137,2377,16758,10133609,0,35.5583779165038,3013214,0.889833298297528,12720213382993.8,14.2950521264273,890,88107687.9994794,-0.020761015561015634,106958.53962,False,False,0.13394862312408093,105905440.97537424,-3.892149714959113e-05,,,,0.0008569236391771637,,0.0037352092243235686,0.00016816656240379636,0.0019516878933636824,1.8847412676768402,0.004092705653058186,361273.8111093651,0.7021276595744681,0.17089445571331977,0.1443627693680498,0.19854716375547835,0.0008190008190008813,-0.18360655737704912,-0.1704918032786884,,,,,
2017-01-16,1484524800,1.202,1.184,1.202,21976.39,25925.5,1.193,direct,,2017-01-16 01:00:00,-0.0074875207986687675,13816298,14186018,130,2386,17264,10150873,2,92.0841485305868,3019261,0.899779667650275,12855419694227.3,14.287297386702,899,88139307.8432292,-0.012687520798668767,26217.83327,False,False,0.13491195237672454,105150194.25697245,-0.0001866865765509138,,,,0.0012135168999766143,,0.006238890077842619,0.00016816656240379636,0.0032035283201232076,2.7304757133201245,0.004113437821072241,366611.2972732922,0.6912018401380103,0.17089445571331977,0.03866052953861708,0.09282369117878413,-0.015806988352745632,-0.1408681408681407,-0.21130221130221138,,,,,
2017-01-17,1484611200,1.24,1.175,1.193,138733.15,168239.81,1.206,direct,,2017-01-17 01:00:00,0.010896898575020852,13816364,14186239,221,2893,17667,10168540,0,80.5372397197966,3025299,0.887763273315124,12696911801320.9,14.3021368229253,914,88170766.7494793,0.005696898575020853,167312.1789,False,False,0.13341213889920772,106333944.69987203,-2.701104662164189e-05,,,,0.00029735290092795786,,0.017205900505576525,0.0035392225521733442,0.010372561528874934,2.3747190112866123,0.004174124487275573,361884.808588501,0.6860264519838988,0.17089445571331977,0.18803193775269553,0.24213309865779553,-0.007544006705783701,-0.18219633943427627,-0.4467554076539102,,,,,
2017-01-18,1484697600,1.227,1.181,1.206,153211.71,182778.22,1.21,direct,,2017-01-18 01:00:00,0.0033167495854062867,13818954,14188985,2746,4922,18087,10186627,1,67.2673833819342,3031306,0.853697739479385,12276275835100.9,14.3801198801199,959,88202335.0307292,-0.0014832504145937129,185386.1691,False,False,0.1329492453936973,106724825.38718234,-3.0793937022819926e-05,,,,0.001896913260195542,,0.02089858031709238,0.024176891421741172,0.022537735869416778,-0.33153173407596626,0.004120566136387751,356289.1495693664,0.6935020126509488,0.17089445571331977,0.19918385754885737,0.25333986828149363,0.010779436152570376,-0.07376362112321866,-0.33612740989103096,,,,,
2017-01-19,1484784000,1.216,1.163,1.21,91464.43,107932.06,1.171,direct,,2017-01-19 01:00:00,-0.0322314049586776,13821690,14191848,2863,5074,18775,10205402,2,75.3238306344976,3037443,0.888876107219443,12513075173648.7,14.0774119947849,985,88234566.2807292,-0.0369314049586776,107104.84753,False,False,0.1373546291705234,103322677.1147339,-3.206964083954327e-05,,,,0.0021010605810671853,,0.012265667554441168,0.09988646859271824,0.056076068073579705,0.37504422994819464,0.004057108989635101,353785.19319841283,0.6958021851638873,0.17089445571331977,0.1590417244357262,0.21326375240393958,0.0033057851239669533,-0.028192371475953548,-0.24958540630182413,,,,,
2017-01-20,1484870400,1.4,1.152,1.171,587832.11,771131.73,1.339,direct,,2017-01-20 01:00:00,0.14346712211784785,13824966,14195347,3499,6059,19563,10224965,1,121.100299358634,3043621,0.906069685680371,12671187263690.0,13.9847822567589,990,88267079.2494791,0.13886712211784785,787107.19529,False,False,0.12010654663487358,118189619.1150525,-2.46681696700674e-06,,,,0.0012134178273564215,,0.025967781978500165,0.1589682018865695,0.09246799193253483,0.6477611615564296,0.004028714980976771,354782.53194442205,0.6733755031627372,0.17089445571331977,0.31837400262756954,0.3726259615424156,-0.03330486763450047,-0.008264462809917328,-0.1776859504132231,,,,,
2017-01-21,1484956800,1.448,1.248,1.339,411970.95,578007.87,1.422,direct,,2017-01-21 01:00:00,0.06198655713218826,13826164,14196787,1440,4065,19828,10244793,1,76.0270420678371,3049766,0.99943167645696,14050929256022.1,14.0589192708334,962,88299236.2807292,0.05738655713218826,585822.6909,False,False,0.11306638912457947,125561513.99119692,-4.7468931830250025e-06,,,,0.008914088370906799,,0.038436893365645236,0.07971940216341908,0.05907814776453216,1.4676436724801805,0.00403776231963873,347957.23385736824,0.7699827487061529,0.17089445571331977,0.2915707793447376,0.34581078734024034,0.1254667662434652,-0.04269854824935959,-0.23313407344150283,,,,,
2017-01-22,1485043200,1.469,1.331,1.422,246703.48,344909.09,1.372,direct,,2017-01-22 01:00:00,-0.03516174402250338,13826394,14197238,451,3033,19663,10264456,1,75.8108802315755,3055868,0.986919944821322,13974760536488.1,14.159973774791,946,88331110.9682292,-0.03976174402250338,338477.17456,False,False,0.11714831834950672,121190284.24841048,-9.890760312824576e-06,,,,0.0066321218478810695,,0.021189473394900186,0.0,0.010594736697450093,1.2366442236246202,0.003959416160573075,340503.8085664426,0.8177113283496261,0.17089445571331977,0.24760393827835778,0.30192652067582826,0.058368495077355864,0.10231516056758772,-0.04032860343539957,,,,,
2017-01-23,1485129600,1.4,1.371,1.372,95877.24,132476.01,1.395,direct,,2017-01-23 01:00:00,0.016763848396501357,13826395,14197396,158,2732,19653,10284109,2,87.8593089719926,3061976,1.00241926002664,14177494472945.9,14.1432782053382,947,88363222.3744793,0.012163848396501357,133748.74980000002,False,False,0.11517625239758982,123266695.21239862,-3.056873876182345e-05,,,,0.0038305209505098085,,0.00739918742236269,0.011583986353626955,0.009491586887994823,0.7574488443050393,0.003874806058642858,338341.32749434706,0.7889591719378953,0.17089445571331977,0.17590447797437422,0.23031940177472163,-0.036443148688046545,0.16104078762306606,0.0007032348804499877,0.016174402250351605,,,,
2017-01-24,1485216000,1.395,1.36,1.395,123573.13,169147.77,1.365,direct,,2017-01-24 01:00:00,-0.021505376344086002,13826409,14197589,193,2739,20090,10304199,0,40.3591254406023,3068125,1.0191199785744,14317409041871.8,14.0487963565387,951,88395470.8119794,-0.026505376344086003,168677.32245,False,False,0.11766625605386256,120659817.65835188,-2.2762113227943944e-05,,,,0.0015130724297457367,,0.004748132304013834,0.011583986353626955,0.008166059328820394,1.5170785960497786,0.003850339417629431,334829.06170375133,0.8021851638872916,0.17089445571331977,0.19659714523264588,0.25103929861207114,0.016487455197132572,0.12099125364431496,0.06632653061224503,-0.04081632653061207,,,,
2017-01-25,1485302400,1.377,1.1,1.365,247579.43,324694.34,1.284,direct,,2017-01-25 01:00:00,-0.05934065934065935,13826430,14197748,159,2705,19997,10324196,1,73.7351188251961,3074220,1.01300458877335,14361758689900.1,14.1773875943551,959,88427787.2182293,-0.06414065934065935,317891.98812,False,False,0.1250448132302939,113541278.78820641,-8.884969293030515e-06,,,,0.0019075149085628976,,0.010155034948702549,0.014240900845764105,0.012197967897233326,0.22541309509044583,0.003810565598065619,328496.68634302384,0.784933870040253,0.17089445571331977,0.24853969837735462,0.3030265095780726,-0.0219780219780219,0.13261648745519716,0.11111111111111116,-0.06021505376344094,,,,
2017-01-26,1485388800,1.363,1.281,1.284,127289.73,167726.58,1.325,direct,,2017-01-26 01:00:00,0.031931464174454804,13826433,14197913,165,2570,18375,10342571,0,39.0107014059352,3080342,1.00133168186632,14129884445273.9,14.1110929586669,922,88459979.4057293,0.027031464174454803,168658.89224999998,False,False,0.12113281180621487,117209472.7125913,-2.0420882478229368e-05,,,,0.003593624939272946,,0.030217542004568908,0.04498357824490872,0.037600560124738815,1.17486839917934,0.0037386850278439752,325187.07589712756,0.738355376653249,0.17089445571331977,0.19968749427997212,0.25425620712571245,-0.06308411214953269,0.14212454212454206,0.1062271062271063,-0.27399267399267413,,,,
2017-01-27,1485475200,1.348,1.275,1.325,117332.4,152193.67,1.276,direct,,2017-01-27 01:00:00,-0.0369811320754716,13826465,14198053,140,2521,17351,10359922,1,65.8801327716346,3086291,0.985465481057061,14311781974558.0,14.5228648285138,908,88491145.8119794,-0.0418811320754716,149716.14239999998,False,False,0.12574140250529733,112914702.05608572,-2.2023994122825457e-05,,,,0.0019059408791966162,,0.02426742203209021,0.03340737432993175,0.02883739818101098,1.2187898512789896,0.0037011963910568635,322359.53131170565,0.7619321449108682,0.17089445571331977,0.19223399304726252,0.24684624216117704,0.030943396226415065,-0.04283489096573212,0.049065420560747586,-0.24143302180685366,,,,
2017-01-28,1485561600,1.313,1.287,1.276,67466.51,87517.42,1.312,direct,,2017-01-28 01:00:00,0.028213166144200663,13826475,14198167,114,2379,16353,10376275,0,34.2412318856095,3092217,0.962112910983753,14028986488513.3,14.5814345991561,892,88522228.1557292,0.02331316614420066,88516.06112,False,False,0.12224922320087792,116141163.34031673,-4.0308690652327844e-05,,,,0.0016912830316089403,,0.011677682038710915,0.010718822566530319,0.011198252302620617,1.3570959681046502,0.003669159777131382,321220.19143434585,0.733755031627372,0.17089445571331977,0.15275428032032504,0.20740413263206947,-0.03840125391849525,-0.07320754716981126,0.0928301886792453,-0.13735849056603766,,,,
2017-01-29,1485648000,1.312,1.29,1.312,20895.08,27034.6,1.29,direct,,2017-01-29 01:00:00,-0.01676829268292679,13826484,14198317,150,2358,16154,10392429,0,31.8026293959278,3098106,0.960262254701464,14088684680179.2,14.6717051630435,891,88553169.2494793,-0.02166829268292679,26954.653200000004,False,False,0.12429196357516503,114233588.3318283,-0.00015167197610784769,,,,0.000999580950859311,,0.011516386868532034,0.033889425986962894,0.022702906427747464,2.2164609263060333,0.0036561993805571138,321853.9692713341,0.7544565842438182,0.17089445571331977,0.06121934243112956,0.1158844547652923,0.027439024390243927,-0.07523510971786851,0.06504702194357359,-0.11677115987460818,,,,
2017-01-30,1485734400,1.344,1.29,1.29,24715.16,32464.25,1.344,direct,,2017-01-30 01:00:00,0.041860465116279055,13826512,14198475,158,2454,15920,10408349,0,52.0653141887185,3104051,0.957252125673972,13912042753780.6,14.5333109017497,886,88584400.6557293,0.036960465116279054,33217.17504,False,False,0.11925735727347704,119057434.48130018,-9.553532011587471e-05,,,,0.00030428216481088403,,0.004043619806044973,0.03420020060649569,0.01912191020627033,2.2713196479058335,0.0036632285367679115,321840.94487388636,0.7418056354226567,0.17089445571331977,0.08024635900725215,0.13490297496690085,-0.01705426356589146,-0.06326219512195119,0.08079268292682928,-0.10060975609756095,,,,
2017-01-31,1485820800,1.374,1.334,1.344,145606.49,196961.82,1.357,direct,,2017-01-31 01:00:00,0.009672619047619069,13826542,14198643,168,2470,15992,10424341,0,59.1644555439913,3110040,1.01287192415588,14612047623280.8,14.4263527054108,880,88615683.7807294,0.004672619047619069,197588.00692999997,False,False,0.11807457720030858,120251482.89044979,-2.347539324724721e-05,0.9606375699126116,0.0008873072494843507,0.04410708506872412,0.00037484532785632575,0.005951428744536642,0.006617509146477583,0.008364900255275972,0.007491204700876778,1.9640192477438974,0.003662946451587562,322462.6571869022,0.772857964347326,0.17089445571331977,0.22327375889262907,0.2779305492613056,0.04017857142857151,-0.05813953488372081,0.06201550387596899,-0.07984496124031004,,-0.16003316749585417,,
2017-02-01,1485907200,1.393,1.34,1.357,83662.97,112682.09,1.354,direct,,2017-02-01 01:00:00,-0.002210759027265974,13826559,14198793,150,2459,16840,10441181,1,51.8530943277183,3115956,0.988725289313785,14439400958037.7,14.6040574809806,904,88646759.8744793,-0.007210759027265974,113279.66138,False,False,0.11829595566294888,120027712.87004498,-5.397632105074698e-05,0.9268929180948923,-0.00035900407730794884,0.04372860645022658,0.002228936592942344,0.005903264392850831,0.012446651932783489,0.0,0.0062233259663917444,-0.15806833417862443,0.003670027017712327,325012.3516536513,0.780333525014376,0.17089445571331977,0.18125462178388027,0.2354132230522348,0.009579955784819405,0.044642857142857206,0.12872023809523814,-0.05729166666666674,-0.04092261904761907,-0.18016528925619824,,
2017-02-02,1485993600,1.367,1.34,1.354,56371.96,75927.95,1.356,direct,,2017-02-02 01:00:00,0.001477104874446189,13826581,14198948,155,2453,16877,10458058,0,32.0887689461768,3121839,0.987963038937627,14510224238487.4,14.6870112206732,912,88677849.4057293,-0.003522895125553811,76440.37776,False,False,0.11808135470292515,120247163.79416893,-8.526477058205742e-05,0.9061027952799611,-0.0018458433863659405,0.04360864832925147,0.0012774290551602083,0.005701844316635282,0.010942927131904978,0.0072888948887953435,0.00911591101035016,0.37454302319399435,0.0036990894649463007,322676.7550845767,0.7786083956296722,0.17089445571331977,0.15206846065022028,0.20616287853274054,-0.0022156573116689504,0.02358142962417098,0.013264554163596176,0.05600589535740608,-0.052321296978629306,-0.2630230572160548,,
2017-02-03,1486080000,1.368,1.308,1.356,77892.66,104578.84,1.333,direct,,2017-02-03 01:00:00,-0.016961651917404175,13826602,14199097,149,2494,17180,10475238,0,57.5198902245718,3127796,0.971772352527278,14090209635981.1,14.4994963062458,914,88709351.9057292,-0.021861651917404176,103830.91578,False,False,0.12007737084762381,118249566.09033702,-3.926383796141443e-05,0.697471070823958,-0.00792829836299651,0.037861450821348654,0.0008616946930379184,0.005347345491069686,0.0072345475050322305,0.02927767307067373,0.01825611028785298,0.03034979198409893,0.0036718663743176023,288216.30805490934,0.7797584818861415,0.13886712211784785,0.1809572901495205,0.23231788992499267,0.001474926253687281,0.057607090103397374,-0.05022156573116687,0.084194977843427,-0.09231905465288026,-0.2987303958177745,,
2017-02-04,1486166400,1.385,1.333,1.333,124083.61,168944.89,1.38,direct,,2017-02-04 01:00:00,0.03525881470367587,13826620,14199266,169,2426,16818,10492056,0,42.4226974691687,3133775,0.963745301816896,13926748351079.7,14.4506523921044,903,88740926.1244793,0.030358814703675865,171235.38179999997,False,False,0.11594789053669201,122462478.05178142,-1.9534746168146496e-05,0.6725855602570148,-0.005616545193828532,0.037586507109699525,0.0011700454380468553,0.004230366904590702,0.012069086958904487,0.025228545119207142,0.018648816039055813,-0.6426277008135517,0.003277626027078213,232432.98461215192,0.7665324899367452,0.13886712211784785,0.2314148509623437,0.27361309393791744,-0.017254313578394687,0.03244837758112096,-0.01179941002949847,0.10029498525073755,-0.28244837758112085,-0.1209563994374121,,
2017-02-05,1486252800,1.38,1.344,1.38,73815.0,100309.05,1.365,direct,,2017-02-05 01:00:00,-0.010869565217391242,13826625,14199413,147,2410,16045,10508101,0,37.1112835382575,3139768,0.994429504343028,14334588452624.3,14.4148865153538,890,88772610.6557293,-0.015769565217391243,100757.475,False,False,0.1171814176631855,121174613.54507048,-4.487794654489948e-05,0.875537097738514,-0.0064978033096474465,0.036901339057967046,0.0019289213253406625,0.003953197877765163,0.00994832379947133,0.03942293902091916,0.024685631410195245,0.5074754646470709,0.002639817233025824,231848.8101113286,0.7935595169637721,0.13886712211784785,0.20310430130911347,0.2329584237669406,0.034057971014492705,0.032258064516129004,-0.04651162790697683,0.08402100525131273,-0.1957989497374344,-0.09839650145772572,,
2017-02-06,1486339200,1.48,1.365,1.365,296187.77,424754.11,1.451,direct,,2017-02-06 01:00:00,0.063003663003663,13826635,14199651,238,2792,18179,10526280,2,98.0481242026664,3145881,1.07425034929399,15182222704845.3,14.1328534031414,929,88805068.1557292,0.058203663003663,429768.45427000005,False,False,0.11019769386943695,128856153.89396308,-6.4326787689929635e-06,0.7842312642866142,-0.0036999597996434045,0.03879606757323807,0.0011345914945227109,0.0033894822276614315,0.0013990584632827953,0.036183172083590405,0.0187911152734366,0.9392624194322396,0.002632887677675478,230111.4234578448,0.784933870040253,0.13886712211784785,0.3239962361938086,0.34945260505000525,-0.01098901098901095,0.02608695652173898,0.010869565217391242,0.1289855072463768,-0.09202898550724647,-0.021505376344086002,,
2017-02-07,1486425600,1.505,1.422,1.451,178477.42,264981.32,1.462,direct,,2017-02-07 01:00:00,0.00758097863542373,13826645,14199865,214,2789,19716,10545996,3,91.4359369700201,3151846,1.06056550544758,15358105277998.0,14.4810529845741,967,88836721.4369793,0.0024809786354237293,260933.98804000003,False,False,0.10933125178252398,129879286.74086373,-1.8710145875428946e-05,0.7784197952204481,-0.004190682780066194,0.038768839120230575,0.004837734298590448,0.003395398206286454,0.017619002410663883,0.01874974149650057,0.018184371953582225,0.7677262602954573,0.0026115067744190232,229793.36169384143,0.8343875790684301,0.13886712211784785,0.28440179902575186,0.3094322458239211,0.05926946933149557,0.00586080586080584,0.05934065934065935,0.126007326007326,-0.04395604395604402,-0.05787545787545789,,
2017-02-08,1486512000,1.493,1.4,1.462,142931.67,203769.59,1.426,direct,,2017-02-08 01:00:00,-0.024623803009575895,13826658,14200050,185,2799,19740,10565736,3,84.0587944580683,3157855,1.05519506020414,15167023937092.0,14.3736684420773,969,88868851.1244793,-0.029823803009575895,203820.56142,False,False,0.11205230179964888,126726981.70350747,-1.8173052198698113e-05,0.7532797772353895,-0.0040844675635009495,0.038694956948846164,0.002936169250961822,0.003407700014094607,0.02718451008685949,0.09790377935617564,0.06254414472151756,0.3724294050368355,0.0026079338548862787,228087.91990832597,0.8407130534790108,0.13886712211784785,0.26331468288168147,0.2905143265811748,0.007523939808481428,0.0668504479669193,0.08683666436940052,0.1688490696071675,0.004824259131633424,-0.08489096573208732,,
2017-02-09,1486598400,1.5,1.2,1.426,809689.12,1020258.87,1.276,direct,,2017-02-09 01:00:00,-0.1051893408134642,13827891,14201487,1437,4112,21359,10587095,6,162.799270998099,3163733,1.00280711431585,14733432549381.7,14.6921898928025,1016,88899886.9057293,-0.1102893408134642,1033163.31712,False,False,0.12519354516245534,113436255.69171058,-2.1797069926519863e-06,0.9089187282907618,-0.006904430045073126,0.04003672472273547,0.0022926976457926683,0.0039636091193571595,0.05967325457751878,0.12738555203874447,0.09352940330813161,-1.0814410883102528,0.00258884863535562,232235.42500594567,0.8200115008625646,0.13886712211784785,0.39365732642697376,0.4203670979464394,-0.02524544179523147,0.07250341997264009,0.12722298221614226,0.1723666210670315,0.04719562243502051,-0.07245283018867932,,
